31,13
24,13
24,13
13
24,13
31,25,13,3
24,13
24,13
3,13
24,13
28,13
28
13
24,13
9
28
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
9,18,31,25
24,13
24,13
24,13
24,13
24,13
24,13
0,13
13,21
5,13
3,13
24,13
24,13
25,13
28,13
28,13
24,13
13
24,13
28,2,13
24,13
28,13
28,13
0,9,13,31
28,13
24,13
24,13
25,3,13,31
24,13
5,13
3,13
0,13,30
9,13
24,13
3,28,13
5,13
28,13
27,31
9,13,3
24,13
28,13
9,13
10,13
3,13,31
5,13
24,13
24,13
0,13
24,13
13,3
24,13
0,27,13
24,13
13,31
24,13
28
24,13
5,13
31,13
24,13
24,13
24,13
24,13
24,13
13,31
31,13
24,13
24,13
24,13
9,28,13
28,13
27,13
13
24,13
13
5,13
5
24,13
31,13
4
24,13
25,18,13
24,13
5,13
24,13
24,13
9,13
24,13
16,32,28,21
24,13
24,13
3,13
24
24,13
24,13
28,13
24,13
5
3,5
18
24,13
0,13
24,13
9
24,13
28,13
5
24,13
28,13
28,13
21,5,13
24,13
28,13
19,13
13
24,13
24,13
26,13,31
24,13
24,13
28,13
24,13
24,13
24,13
24,13
13
2
5,13
18,13
24,13
24,13
24,13
3
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
31
5,13
25,31,13,21
3,13,31
24,13
24,13
19,28,13
3,13
24,13
24,13
28,13
24,13
11,13
24,13
24,13
24,13
24,13
31,5,13
21,13
24,13
13,21
24,13
11,13
24,13
24,13
13
24
24,13
24,13
25,13
24,13
24,13
24,13
25,13
24,13
24,13
24,13
31,13
13
24,13
5,13
24,13
28
13
24,13
24,13
24,13
24,13
24,13
13
24,13
11,13
24,13
24,13
24,13
32,1,28
24,13
18
28
24,13
24,13
24,13
24,13
0,13
24,13
0,13
24,13
31,13
24,13
24,13
24,13
24,13
24,13
24,13
5,13
24,13
25,28,13
10,13,31
31
24,13
24,13
10,13
0,13
15
24,13
24,13
24,13
24,13
2,13
13
24,13
24,13
24,13
24,13
28,13
11,15
24,13
24,13
24,13
3,13
15,5,13
24,13
19,13
24,13
24,13
24,13
9,25
24,13
24,13
3,13
13,22
13,31
24,13
13
24,13
24,13
24,13
24,13
24,13
13
3,13
24,13
24,13
24
24,13
28,13
13
24,13
24,13
18,13,31
28,13
3,13
2,28,13
31,13
3,5
24,13
24,13
24,13
24,13
25,13
24,13
24,13
24,13
24,13
5,13
28,13
24,13
28,13
24,13
5,13
24,13
24,13
31,13
24,13
24,13
24,13
24,13
24,13
0,13
24,13
3
24,13
0,25
13
24,13
24,13
3,13,21
24,13
28,13
24,13
24,13
13,22
13
24,13
24,13
24,13
28
24,13
24,13
24,13
24,13
24,13
5
24,13
0
24,13
3,13
24
16,32,31
9
24,13
28,13
3,13
24,13
13,22
18,13,31
31,7
28,13
3,13
24,13
24,13
24,13
24,13
24,13
24,13
21,13
24,13
28,13
24,13
24,13
24,13
24,13
13
2
24,13
24,13
19,13
24,13
5,13
5,13
24,13
24,13
24,13
13,22
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
28,13
0,13
24,13
24,13
31,13,3
24,13
24,13
24,13
28,13
13
24,13
24,13
13
24,13
18,13
24,13
13
31,13
32,14
24,13
13,31
21,13
0,13
24,13
31,13
24,13
24,13
24,13
13,22
13
24,13
9,28,13
28,13
24,13
19,5
24,13
2,13,22,31
0
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
5,13
24,13
13
3,13
28,13
0,13
24,13
28,13
24,13
28,13,21
24,13
24,13
24,13
24,13
13,31
24,13
31,13
13
24,13
24
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
13
31,13
24,13
24,13
3,13
5,13
28,13
24,13
28,13
31,13
24,13
24,13
13
25,2,13
24,13
24,13
2,13,22,21
24,13
13
24,13
13,31
28,13
24,13
24,13
13
24,13
28,13
18,13
24,13
24,13
24,13
24,13
31,13
24
18,13,30,31
24,13
24,13
21
24,13
5,13
0,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
3,13
24,13
0,13
31,21,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
9,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
3,13
24,13
24,13
24,13
3,5,13
21,13
24,13
24,13
24,13
25,13,31
24,13
27
13,31
2,13,22
9,3
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
31,3
24,13
24,13
24,13
32,1,4,31
24,13
24,13
24,13
24,13
24,13
28,13
24,13
13
28,13
24,13
24,13
24,13
5,13
24,13
31,13
3,13
24,13
24,13
27,28
24,13
24,13
24,13
28,13
24,13
24,13
24,13
0,11,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
3,13,31
0
24,13
24,13
19
28,13
24,13
13
24,13
24,13
27,13
24,13
21
24,13
28,13
5,13
0,28,13
0,13
24,13
3,13
28,13
24,13
24,13
24,13
24,13
31,13,21
13,31
24,13
24,13
24,13
24,13
24,13
24,13
24,13
0,13
24,13
24,13
3
3,13,31
24,13
27,13
9,31,22,15
24,13
28,13
28,13
24,13
24,13
13
28,13
24,13
21
24,13
0,13
24,13
31,13
24,13
24,13
24,13
24,13
13
24,13
28,30
5
24,13
24,13
24,13
24,13
28,3
24,13
31,13
2
24,13
31
24,13
24,13
28,13
3
24,13
24,13
25,27,13
21,13
24,13
24,13
24,13
24,13
28,0,13
22,13,3
24,13
24,13
24,13
28,13
9,21,13
0,13
24,13
24,13
31,10,13
3
24,13
24,13
24,13
24,13
28,13
3,13
24,13
24,13
28,13
3,13
3,13
24,13
24,13
19,13
24,13
28,13
9,28,13
24,13
24,13
24,13
13,31
24,13
24,13
24,13
13
3,13
24,13
24,13
13
31,9,3,13,25
24,13
28,13
24,13
0,13
24,13
24,13
24,13
24,13
28
0,13
28,13
13
24,13
2,13
24,13
11,13
28,13
28,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
13
28,13
0
3,13
5
24,13
28
24,13
5
3,28,13
0,13
24,13
24,13
24,13
24,13
28
24,13
19,13
24,13
27
24,13
9,13
24,13
24,13
24,13
24,13
24,13
0,28,13
3,13
28,13
24,13
24,13
24,13
20
24,13
24,13
13
3,13
24,13
24,13
24,13
24,13
21,22
24,13
24,13
24,13
24,13
24,13
9,28,13
13,31
24,13
24,13
24,13
24,13
24,13
24
13
24,13
24,13
28,13
13
5,13
24,13
24,13
31
21,13
24,13
24,13
11,13
13,15
24,13
24,13
28,13
24,13
24,13
24,13
24,13
13
24,13
24,13
31,13
19,13
24,13
24,13
13
24,13
7,21
24,13
24,13
28,13
24,13
19
24,13
21,13
24,13
24,13
5,13
24,13
24,13
13
9
24,13
24,13
24,13
24,13
24,13
5,13
5,13
17,13
13
17,13
28,13
24,13
28,13
5,21
24,13
24,13
28,13
28
24,13
28,13
31
9,11
24,13
24,13
24,13
24,13
13
24,13
19,13
24,13
0
24,13
28,13
0,13
24,13
24,13
13
24,13
24,13
24,13
24,13
13,21
28,13
24,13
24,13
28,13
13
24,13
24,13
24,13
5
28,13
5,13
13
24,13
24,13
0,13
28,13
24,13
24,13
11,13
28,13
24,13
24,13
11,13
24,13
24,13
24,13
21,13
24,13
24,13
28,13
28,13
24,13
24,13
24,13
24,13
13,31
24,13
31,13
24,13
24,13
18,13
28,13
24,13
13,31
24,13
24,13
24,13
13
13
24,13
24,13
24,13
28,13
24,13
3,13
24,13
24,13
19
24,13
24,13
24,13
9,31,3
24,13
2,13
31,13
25,13
24,13
9,28,13
3,13
25,28,13
3,13
24,13
0,28,22
13
24,13
24,13
0,13
24,13
24,13
24,13
24,13
0,13
28,13
24,13
3,13
0,9
24,13
24,13
24,13
9,3,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
9,13
24,13
27,13
3,13
24,13
24,13
31,9,3,13,15
13
9,3,13,31
9,3,13,31
24,13
24,13
24,13
24,13
13
24,13
9,28,13
24,13
24,13
24,13
24,13
24,13
24,13
27,13
24,13
24,13
3,13,31
24,13
24,13
24,13
23
3,13,31
24,13
24,13
24,13
24,13
5,13
24,13
24,13
28,4
19,13
13
24,13
24,13
24
24,13
31,13
24,13
13
24,13
24,13
25,0,13
0,13
0,13
28,13
24,13
24,13
24,13
24,13
13
11,13
27,9,3,5,13
0,13
24,13
24,13
9,28
24,13
24,13
28,13
5,13
24,13
24,13
0,13
3,13
28,13
13
3,13
24,13
9,3,13
24,13
9,13,31
28,13
9,13
24,13
28,13
24,13
13
24,13
31,13
0,5,13
24,13
13
9,0
24,13
24,13
28,13
13,21
24,13
24,13
24,13
25,27
31,13,3
24,13
24,13
24,13
3,13
13,31
24,13
24,13
5,13
24,13
24,13
0,13
31,13
9,13
24,13
24,13
24,13
3,13
19,13
11,13,31
24,13
13
24,13
13
18,13
24,13
24,13
28
2,13
31,21,3
24,13
24,13
24,13
24,13
13,21
24,13
24,13
13,31
21,13
31,13,3
3
24,13
24,13
24,13
24,13
13
5,13
24,13
28,13
24,13
0,13
28,13
24,13
24,13
31,13,29
18,13
28,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
28,13
24,13
13,29
24,13
24,13
24,13
11,22
28,13
24,13
19,13
5,13
13,31
2,3,13,21
24,13
3,28,13
28,13
28,28
13
9,13,6
24,13
27,13,31
24,13
13,17
28
24,13
3,13
24,13
24,13
24,13
13,31
24,13
19,2,13
24,13
24,13
24,13
21,13
31,13
24,13
24,13
24,13
24,13
21,13
2,3,13
24,13
3,13
24,13
28,13
24,13
25,13
24,13
24,13
24,13
24,13
9,13
13,31
28
25,13
24,13
28,13
24,13
3,13
24,13
28,13
2,11,13
13
24,13
24,13
24,13
24,13
24,13
31,13,3
24,13
24,13
5
3,13
24,13
24,13
13
31
28,13
24,13
13,31
24,13
24,13
28,13
24,13
28,13
24,13
24,13
24,13
24,13
11,28,13
24,13
24,13
13
24,13
24,13
21,13
21,13
24,13
24,13
24,13
9,3,13,31
25
24,13
28,13
24,13
13
24,13
24,13
24,13
24,13
19
24,13
24,13
24,13
24,13
21,13
24,13
24,13
24,13
25,13
24,13
24,13
24,13
24,13
5,13
24,13
24,13
24,13
21
24,13
24,13
24,13
24,13
25,13
3,13
28,13
28,13
3
24,13
3,13
24,13
24,13
13,21
13,31
24,13
24,13
24,13
9,13
3,5,13
13,21
24,13
24,13
24,13
24,13
24,13
9,13
4,13
24,13
3,13
24,13
13,31
13,31
24,13
24,13
5,13
11,5,13
24,13
24,13
24,13
22
24,13
24,13
24,13
24,13
9,13
27,11,13
11,13
2,9,13,25,27,28
24,13
24,13
28,13
13
24,13
24,13
13,31
24,13
13,7
9,27
9,13
24,13
5,13
13,31
28,13
24,13
13,3
24,13
24,13
13,31
28,13
28,13
24,13
13
24,13
31,13
24,13
28
9,18,13,31
9,13,22,21
24,13
24,13
24,13
24,13
24,13
24,13
24,13
9,13
3,5,13
24,13
24,13
28,22,13
24,13
24,13
24,13
24,13
24,13
24,13
13,17
2,13,3
24,13
28,13
24,13
24,13
24,13
13,31
24,13
0,13
24,13
24,13
24,13
0,13
24,13
28,13
24,13
24,13
31,13
24,13
9,3,13,6
24,13
5,13
24,13
13
31
24,13
24,13
24,13
13
24,13
24,13
22,5,13
24,13
24,13
2,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
3,13
0,31
24,13
24,13
2,13,22
11,13,22
31
24,13
16,32
24,13
24,13
13,17
13
24,13
24,13
24,13
24,13
24,13
5,13
25,18,13
24,13
24,13
24,13
24,13
24,13
24,13
21,13
0,13
9,5,13
24,13
24,13
5,13
24,13
13,22
24,13
24,13
24,13
13
27,28,2
28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28
24,13
19
13
31,13
24,13
0,13
13
24,13
24,13
24,13
24,13
13
13
31,13,3
24,13
24,13
15
28,13
28,13
24,13
24,13
24,13
5,13
28
28,13
24,13
24,13
13,31
24,13
28,13
24,13
24,13
24,13
24,13
19,13,31
24,13
18,13
21,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
3
24,13
9,21,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24
24,13
24,13
13,31
3,13
3,5,13
24,13
5,13
31,13
24,13
2,13
0,11,13
24,13
24,13
3,13,31
0,10,13
13
3
0,13
24,13
24,13
13
21
24,13
24,13
24,13
24,13
24,13
18,13
24,13
27,13
13,31
27,13
21,13
31,13
31,5,13
24,13
28,13
24,13
24,13
28,13
3,13
28,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
21,13
24,13
24,13
19,13
24,13
24,13
9,13,31
24,13
24,13
24,13
24,13
24,13
24,13
9,13
23,13,21
24,13
24,13
24,13
25,13
24,13
3,13
23,13,21
24,13
2,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
0,13
24,13
5,13
0,13
24,13
24,13
9,13
13,30
24,13
2,11,13,22
21,13
24,13
24,13
24,13
24,13
3,13
24,13
3,13
21,13
24,13
24,13
24,13
11,13
24,13
24,13
24,13
13
24,13
20
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
25,13
25,13
24,13
24,13
24,13
24,13
24,13
3,13,31
3,21
24,13
24,13
24,13
24,13
3,13
18,10,11,13
24,13
13
24,13
3,13
24,13
9,28,13
24,13
3,28,13
11,13
31
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24
24,13
24,13
28,13
24,13
13
9,3
13
13,15
24,13
24,13
24,13
13,22,15
32
13,3
28,13
24,13
24,13
24,13
9,22,31
24,13
24,13
24,13
13,21
24,13
10,5,31
24,13
24,13
24,13
24,13
25,13,31
25,13
24,13
0,13
24,13
24,13
31
25,11
9,3,13
24,13
19,13
24,13
28
24,13
24,13
24,13
24,13
0,13
24,13
24,13
24,13
9
13
24,13
24,13
0,28
11,5,13
24,13
24,13
24,13
24,13
24,13
31,13
3,13
13
24,13
22,18,13
5,10,11,13,15,28
9,13
3,28,5,13
25,3,13
3,15
24,13
19,13
28,13
24,13
24,13
24,13
25,5,13
13
24
5,13
24,13
11,13
27,31,13
24,13
28,13
20,22
24,13
24,13
24,13
3,5,6,9,13,31
13
13,21
24,13
24,13
0,9,11,13,31
31,5,13
31,4
31,13
24,13
24,13
24,13
2
24,13
13,31
13,22
21,13
28
3,13,22
24,13
28
28,13
24,13
9,13
13
24,13
24,13
24,13
19,28,13
24,13
9,13
13
24,13
9,3
0,13
24,13
24,13
24,13
28
31,5,13
24,13
25,28,13
11,13
18,13
21,13
13
24,13
24,13
9,5,13
24,13
24,13
3,13
31,3
0,13
3,13
24,13
28,13,31
24,13
9,13
24,13
13
18,31
24,13
24,13
24,13
24,13
24,13
13
24,13
5,13
24,13
24,13
5,13
24,13
5
24,13
24,13
24,13
13,29
13
24,13
9,13,25
24,13
24,13
24,13
13
25,13
28,13,6
24,13
24,13
13,31
24,13
2,13
28,13
24,13
24,13
24,13
13
9,13
31,13
24,13
24,13
5,13
13,31
21,13
24
24,13
5
31,13,21
9,3
28,13
28,13
24,13
24,13
24,13
13,31
24,13
0,13
24,13
13
24,13
31,13
5,13
24,13
28,13
13,3
3,13
24,13
31,13
24,13
24,13
24,13
13
24,13
3,13
24,13
24,13
24,13
24,13
24,13
9,3,13
24,13
24,13
13
24,13
2,19,13
24,13
2,13
24,13
9,13,25
21
25,18,3,13
20
24,13
24,13
24,13
13
24,13
5,13,3
9,13,6
24,13
31
24,13
24,13
28,13
13
24,13
3,13
24,13
28
5,13
24,13
24,13
24,13
24,13
24,13
13
5
28,13
24,13
13
24,13
27
24,13
13
24,13
24,13
21
24,13
24,13
24,13
24,13
21,13
24,13
18,13
24,13
3
5,13
24,13
24,13
13
28,13
24,13
24,13
0,13
24,13
24,13
24,13
3,13
24,13
24,13
24,13
28,13
24,13
24,13
9,3,13
0,13,22
13
9,28
13
28,13
13
24,13
24,13
9
3,13
24,13
5,13
18,13
24,13
24,13
31,21
24,13
28,13
5,13
24,13
24,13
3
24,13
24,13
24,13
24,13
3
31,13
24,13
13,31
24,13
24,13
0,13
13,21
24,13
13
3,13
28,13
3,13
24,13
9,31
24,13
28,13
21,13
13
24,13
0,13
24,13
24,13
24,13
24,13
24,13
0,13
13
3,13
24,13
24,13
24,13
24
31,13
24,13
21,13
27,13
24
24,13
28,13
24,13
2
13
0,13
21
24,13
24,13
24,13
13
24,13
24,13
3,13
31,13,3
24,13
24,13
24,13
24
28,13
24,13
5,13
19,13
13
24,13
13
3,13
31,13
24,13
9,19,13
31,13
3
2,3,28,13
21,13
13
13
24,13
28
2,3,13,21
24,13
24,13
28,13
21,10,13
24,13
13
13,21
24,13
31,13
13
28,13
24,13
24,13
24,13
21,13
13
24,13
24,13
13,21
24,13
13
24,13
24,13
24,13
3
24,13
24,13
24,13
24,13
24,13
24,13
5,13
24,13
24,13
24,13
24,13
27,0
24,13
24,13
28,13
24,13
0,13
19,13
24,13
24,13
0
24,13
5
25,13
9,13
28,13
24,13
3,13
13
24,13
24,13
24,13
24,13
3,13
24,13
21,13
24,13
24,13
19
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
3,13
13,31
24,13
24,13
24,13
28,13
28,13
13,22,31
21,23
24,13
11,13,31
24,13
2,13
24,13
24,13
24,13
24,13
28,13
31,13
3,13
28
24,13
0,9,13,21
3,13
31,13
3,13
24,13
5,13
24,13
13
3,5,13
24,13
24,13
24,13
31,13
19,13
24,13
24,13
24,13
24,13
24,13
5,13
24,13
24,13
19,13
31,13
24,13
24,13
24,13
24,13
11,13
28,13
24,13
24,13
13,31
24,13
3,13,31
24,13
21,13
24,13
31,13
28,13
13
24,13
24,13
24,13
25,13
24,13
24,13
24,13
24,13
11,13
24,13
24,13
24,13
24,13
18,3,13
24,13
24,13
18,13
21,13
19,13
19
24,13
0,13
9
24,13
24,13
24,13
13
31,13
27,11,13
28,13
19,13
24,13
24,13
13,22
24,13
24,13
24,13
24,13
24,13
28,13
0,13
24,13
24,13
22
21,28,13
21,28
24,13
21
28,13
24,13
25,18,13,31
24,13
5,13
24,13
25,28,13
3,13,31
11,31,13
25,28,13,30
24,13
24,13
28,13
3,5,13
9,3,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
18,13
5
24,13
28,13,3
24,13
24,13
28,13
9,3,31
24,13
24,13
24,13
4,13
31,21,13
24,13
28,13
24,13
24,13
13
24,13
0,13
9,2,13
3,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
31
28,13
24,13
24,13
24,13
3,13,21
24,13
28,13
28,13
24,13
24,13
24,13
31,13
28
2
28,13
24,13
24,13
24,13
28
24,13
24,13
24,13
13
24,13
24,13
0,5,13
28
24,13
24,13
13
24,13
24,13
20
24,13
13
24,13
24,13
18,13
24,13
28,13,21
24,13
18,13
15,13
24,13
13
24,13
24,13
13
5
9,13
5,13
24,13
24,13
31,13
0,13
24,13
24,13
24,13
0,13
31,13
24,13
24,13
11,5,13
21,13
24,13
13
28
5,13
31,13
9,13,6
10,13
11,13
24,13
24
24,13
19,13
0
24,13
24,13
24,13
31,13
24,13
24,13
24,13
15,13
24,13
0
24,13
24,13
19,13
24,13
24,13
24,13
24,13
24,13
28,13
31,13
24,13
24,13
24,13
24,13
5
24,13
24,13
24,13
24,13
24,13
24,13
5,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
31
24,13
11,13
13,21
24,13
5,13
21,13
3
19,13
24,13
13,31
24,13
3,13
24,13
24,13
9,3
24,13
24,13
24,13
24,13
13
24,13
24,13
31
5,13
28,13
24,13
24,13
3,28,13
24,13
13
3,13
3,13,31
24,13
0,13
13
24,13
11,13
24,13
21,13
13,21
3
24,13
0,13
28,13
24,13
13,21
21,13
24,13
24,13
24,13
13,31
5,13
26,13
24,13
24,13
3
24,13
24,13
31,5,13
24,13
24,13
2,13
13
9,13,31
24,13
24,13
24,13
27,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
28
24,13
24,13
24,13
28,13
28,13
24,13
24,13
28,13
28,0,13
24,13
24,13
24,13
9,13
13,3
24,13
27,13
24,13
16,32,31
13
28
24,13
3,13,31
13
3,13,22,31
28,13,3
24,13
24,13
11,28,13,15
24,13
24,13
9,18,13,22
24,13
13,31
0
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
13
24,13
24,13
21,13
3,13
24,13
9,13
13
13,21
5,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
5,13
24,13
24,13
31,3
28,13
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
31,13
0
28,13
13,22
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
28,13
24,13
24,13
24,13
19,3
24,13
24,13
3
24,13
9,13
13
24,13
24,13
24,13
24,13
24,13
28,13,21
24,13
9,13
24,13
13
11,13
24,13
13
24,13
24,13
22
24,13
13,31
13
9,13
24,13
28,13
21
24,13
24,13
31,13
24,13
24,13
24,13
24,13
28,13
28,13
24,13
24,13
24,13
3
24,13
13,22
28,13
24,13
31
28,13
24,13
24,13
24,13
3
24,13
24,13
10,28,13
13,31
31,2,13
24,13
24,13
24,13
16,32,31
24,13
27,13
24,13
24,13
24,13
28,13
21,13
24,13
24,13
24,13
24,13
24,13
24,13
24
24,13
24,13
24,13
3,13
24,13
24,13
24,13
28
24,13
24,13
13
11,3,13
24,13
24,13
24,13
24,13
13,22
24,13
5,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28
24,13
31,5,13
24,13
24,13
5,13,3
24,13
24,13
9
24,13
24,13
28,13
24,13
0
24,13
24,13
24,13
24,13
0,13
3,13
24,13
13,3
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
11
19,13
28
28,13
24,13
13
24,13
24,13
9,13
32,1
31,13
28,13
24,13
28,13
21,13
24,13
24,13
24,13
24,13
24,13
3,28,13
5,13
28,13
24,13
24,13
3,28,22,31
24,13
28,13
24,13
24,13
24,13
13,21
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
28,13,15
5,13
24,13
24,13
24,13
24,13
13
28,13
24,13
3,13
24,13
24,13
3,13
18,13
24,13
18
28,13
24,13
13,3
13,31
24,13
24,13
9,3,13,31
5,13
24,13
13
26,13
11,13
24,13
28,13
24,13
24,13
5,13
13
0
13
24,13
28,13,22
24,13
24,13
24,13
24,13
31
24,13
24,13
5
9,13,25
13
24,13
24,13
3,28,13
24,13
24,13
25,11,13
24,13
0,13
24,13
5,13
24,13
24,13
28,13
32,1,28
24,13
28,13
24,13
24,13
28
24,13
24,13
28,13
24,13
31
21,23,13
3,13
13
24,13
0,13
3,13
3,13,15
24,13
24,13
24,13
28,13,31
5,13
3,13
24,13
24,13
24,13
13
13,31
24,13
3,13
31,25,13
24,13
28,10
24,13
24,13
28,13
24,13
24,13
31,13
24,13
5,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
13,31
21,13
24,13
24,13
24,13
24,13
24,13
24,13
22
24,13
13,7
24,13
24,13
24,13
13
28,13
25,13
13,3
23,13
19,5,13
24,13
9,13,31
5,13
24,13
24,13
24,13
24,13
0,13
24,13
24,13
24,13
28,13
28
13
24,13
24,13
2,13
24,13
24,13
28,0,13
25,13
24,13
13
13
24,13
21,13
28,13
24,13
24,13
24,13
24,13
24,13
5,13
24,13
28,13
11,13
24,13
24,13
11,28
21
24,13
24,13
11
24,13
24,13
13
5,13
24,13
24,13
3,13,31
24,13
24,13
13
18
24,13
24,13
28,13
13,3
24,13
24,13
24,13
24,13
24,13
24,13
21,0,13
24,13
24,13
13,31
24,13
24,13
24,13
16,25,28,32
28,13
24,13
24,13
24,13
24,13
0,28,13
9,13,31
24,13
24,13
13
31,13
24,13
28,13
24,13
3,13
24,13
24,13
24,13
24,13
24,13
31,3,28,15
24,13
24,13
24,13
20
13
24,13
24,13
24,13
24,13
3
24,13
13
24,13
28,13,31
9
24,13
28,13
13,31
24,13
13
3,13
3,28
13
31
24,13
24,13
20
3,13
24,13
24,13
24,13
24,13
24,13
24,13
3,13,31
26,13
19,13
24,13
24,13
3,13
24,13
30,13
24,13
11,13
28,13
28,13
24,13
24,13
24,13
24,13
24,13
3,13
24,13
5
24,13
24,13
3
24,13
5
13,21
24,13
24,13
24,13
10
5,13
13,31
24,13
24,13
24,13
13
13
24,13
19,13
13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
13,31
24,13
28
24,13
24,13
13
13,21
13
28,13,31
0,13
24,13
9
24,13
24,13
24,13
24,13
19,28,13
11,13
24,13
25,13
25,13
0,13
28,13
24,13
24,13
24,13
24,13
24,13
0,13
24,13
0,13
28,13
5,13
24,13
24,13
24,13
24,13
13,3
24,13
21,13
28,13
13
24,13
24,13
24,13
24,13
24,13
13
21,26
28,13
13
24,13
28
24,13
24,13
24,13
24,13
24,13
27,13
24,13
24,13
24,13
24,13
24,13
24,13
0
25,18,13,31
24,13
13
3,13
13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
3,13
28,13
31,13
21
13
31,13
24,13
5,13
19,13
24
24,13
24,13
24,13
13,3
24,13
24,13
24,13
24,13
22
2,19,13
24,13
24,13
0,9
24,13
13
3,13
13
24,13
0,13
24,13
28
24,13
24,13
17
13
24,13
5,13
24,13
10,13
24,13
13,21
5,13
24,13
24,13
24,13
24,13
13
24,13
30
24,13
24,13
24,13
3,13
24,13
28,13
11,13
27,13,21
24,13
28,13
24,13
3,28
24,13
13
24,13
24,13
13
13,21
28,13
24,13
24
24,13
24,13
24,13
24,13
21,13
24
24,13
13,3
19
24,13
0,13
28,13
27,13
3
24,13
21,13
3,13
2,3,28,21
28,13
24,13
24,13
5
24,13
13,21
13
24,13
3,13,31
19,13
3,13,31
24,13
24,13
13
13,21
24,13
28
13,30
24,13
19,13
3,28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
0,11
28
28,10,13,31
13
13
25,13,21
2,13
3
24,13
24,13
24,13
11,13
24,13
24,13
21,0
13,21
24,13
0,13
24,13
9,13
24,13
24,13
24,13
24,13
9,13
24,13
0,13
24,13
24,13
13
0,28,13
24,13
13,21
24,13
19,28,13
13,31
24,13
24,13
9,13
24,13
24,13
24,13
13,21
21,13
24,13
24,13
13
24,13
3,13,31
0,13
24,13
24,13
24,13
24,13
3,28,13
21,13
3,13,31
28,13
28,13
0,5,13
28,13
24,13
24,13
9,13
0,13
24,13
13,22
24,13
24,13
11,13
24,13
28,13
24,13
24,13
24,13
0,13
19,13
24,13
21,2,13
24,13
24,13
31,21,3
24,13
24,13
28,13
24,13
2,13
0,13
24,13
31,13
23,13,21
24,13
24,13
13
24,13
28
24,13
21,13
3,13
24,13
24,13
24,13
24,13
24,13
24,13
9
25,5
13
24,13
0,13
24,13
13,22
24,13
31,13
21,13
0,13
28,13,22
24,13
24,13
24,13
13
0,3,13
2,13,31
24,13
24,13
24,13
24,13
24,13
13
10,5,13
13,31
24,13
25,13,31
13,15
0,28,13
24,13
24,13
24,13
24,13
3
24,13
24,13
24,13
30
31,13
24,13
13,3
5,13
5,13
9,18
12,13
24,13
24,13
24,13
9,13
24,13
24,13
31,13
24,13
24,13
24,13
24,13
24,13
10,3,28,13
31,13,15
0,13
24,13
24,13
31,13,3
25,13,31
24,13
13
24,13
24,13
24,13
24,13
0,13
3,13
24,13
24,13
24,13
24,13
24,13
24,13
13,3
24,13
2,13
13
24,13
24,13
24,13
13
24,13
24,13
13
13
